time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
0.23771728199790232,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.23791317399809486,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.23833747599928756,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.23862747900057002,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.23890454199863598,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.2392040779996023,0.53029789201085,2.2433944068447813,0.5302978920108341,2.243394406844732,0,0.02533019628084205,0.025330196280887774,5.1787471346617985e-14
0.259767572999408,0.53029789201085,2.2433944068447813,0.5266395667497019,2.2397302777565815,0,0.02533019628084205,0.030507421967808396,0.005177758751752145
0.26141304799966747,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.2617375909976545,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.2624406680006359,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.26299863399981405,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.26353014900087146,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.26410907799800043,0.526639566749718,2.239730277756631,0.5266395667497019,2.2397302777565815,0,0.03050742196776245,0.030507421967808396,5.185597300816723e-14
0.285991209999338,0.526639566749718,2.239730277756631,0.5205654733663563,2.2335532193376304,0,0.03050742196776245,0.03916915672281256,0.008663178466448821
0.28709679799794685,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.2873561289998179,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.28789012500055833,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.28842220099977567,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.2890993949986296,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.2897495129982417,0.5205654733663724,2.2335532193376797,0.5205654733663563,2.2335532193376304,0,0.0391691567227665,0.03916915672281256,5.185597300816723e-14
0.30867942799886805,0.5205654733663724,2.2335532193376797,0.5161361850316557,2.2289767009174764,0,0.0391691567227665,0.045536489851294625,0.0063689179616727475
0.30945041499944637,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.30962074600029155,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.31007410799793433,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.31043985200085444,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.31072969699744135,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.31104457800029195,0.5161361850316718,2.2289767009175256,0.5161361850316557,2.2289767009174764,0,0.04553648985124849,0.045536489851294625,5.185597300816723e-14
0.33702340300078504,0.5161361850316718,2.2289767009175256,0.5089528943542028,2.2214223520188625,0,0.04553648985124849,0.05595718245713509,0.010424387379589575
0.33816261299944017,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.3383613919977506,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.3387284499985981,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.3390946879990224,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.33941442200011807,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.34846458500032895,0.5089528943542191,2.221422352018912,0.5089528943542028,2.2214223520188625,0,0.05595718245708866,0.05595718245713509,5.192533382063046e-14
0.3602853519987548,0.5089528943542191,2.221422352018912,0.5037881790470207,2.2158944989352904,0,0.05595718245708866,0.0635187457613417,0.007565146655453008
0.36257271000067703,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.36614743300015107,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.3680235760002688,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.3691278730002523,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.36978921799891395,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.3735756339992804,0.503788179047037,2.2158944989353397,0.5037881790470207,2.2158944989352904,0,0.06351874576129518,0.0635187457613417,5.192533382063046e-14
0.3846523159991193,0.503788179047037,2.2158944989353397,0.49553002439634836,2.2068876945272313,0,0.06351874576129518,0.0757308810813998,0.012219641724723824
0.38560768000024837,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.3858772769999632,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.3864184070007468,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.3868969789982657,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.3873464780008362,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.3877781810006127,0.4955300243963649,2.2068876945272797,0.49553002439634836,2.2068876945272313,0,0.07573088108135362,0.0757308810813998,5.115430144360192e-14
0.41259338400050183,0.4955300243963649,2.2068876945272797,0.4896966506414761,2.2003978807486817,0,0.07573088108135362,0.08445014932614593,0.008726163661375267
0.4151088489998074,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.4154433000003337,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.4159835869977542,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.4164888009981951,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.4169916610007931,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.4175367940006254,0.48969665064149276,2.20039788074873,0.4896966506414761,2.2003978807486817,0,0.08445014932609958,0.08445014932614593,5.11903117369339e-14
0.43491149499823223,0.48969665064149276,2.20039788074873,0.480470471823993,2.1899323123569587,0,0.08445014932609958,0.09473624809992887,0.013951720228535455
0.43558675999884144,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.43575891699947533,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.4362278009975853,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.43657034499847214,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.43684233800013317,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.4371421840005496,0.48047047182400976,2.189932312357007,0.480470471823993,2.1899323123569587,1,0.09473624809997302,0.09473624809992887,5.122653733339137e-14
0.46191819199884776,0.48047047182400976,2.189932312357007,0.4740156683804859,2.182459961698834,1,0.09473624809997302,0.08498953690417516,0.00987423474772739
0.4632262749983056,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.4634579300000041,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.46385855399785214,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.46421188800013624,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.46462793399769,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.46517385599872796,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.4851573970008758,0.4740156683805028,2.1824599616988825,0.4740156683804859,2.182459961698834,1,0.08498953690421894,0.08498953690417516,5.1262977776534746e-14
0.48597590499775833,0.4650678554926164,2.169549562340255,0.4740156683804859,2.182459961698834,1,0.0700088221291604,0.08498953690417516,0.01570801601330724
0.4862297769977886,0.4650678554926164,2.169549562340255,0.4740156683804859,2.182459961698834,1,0.0700088221291604,0.08498953690417516,0.01570801601330724
0.48659940699872095,0.4650678554926164,2.169549562340255,0.4650678554925993,2.169549562340207,1,0.0700088221291604,0.07000882212911816,5.133650137011356e-14
0.48716352699921117,0.4650678554926164,2.169549562340255,0.4650678554925993,2.169549562340207,1,0.0700088221291604,0.07000882212911816,5.133650137011356e-14
0.48763050499837846,0.4650678554926164,2.169549562340255,0.4650678554925993,2.169549562340207,1,0.0700088221291604,0.07000882212911816,5.133650137011356e-14
0.4880961929993646,0.4650678554926164,2.169549562340255,0.4650678554925993,2.169549562340207,1,0.0700088221291604,0.07000882212911816,5.133650137011356e-14
0.48859548499967786,0.4650678554926164,2.169549562340255,0.4650678554925993,2.169549562340207,1,0.0700088221291604,0.07000882212911816,5.133650137011356e-14
0.5167536459994153,0.45902572753423426,2.160234691412423,0.4650678554925993,2.169549562340207,1,0.05978397855883389,0.07000882212911816,0.011102888392960236
0.5173257700007525,0.45902572753423426,2.160234691412423,0.4650678554925993,2.169549562340207,1,0.05978397855883389,0.07000882212911816,0.011102888392960236
0.5178132100008952,0.45902572753423426,2.160234691412423,0.459056366085672,2.1602543128967846,1,0.05978397855883389,0.05982035996968212,3.638301090841897e-05
0.5185179299987794,0.45902572753423426,2.160234691412423,0.459056366085672,2.1602543128967846,1,0.05978397855883389,0.05982035996968212,3.638301090841897e-05
0.5197759330003464,0.45902572753423426,2.160234691412423,0.459056366085672,2.1602543128967846,1,0.05978397855883389,0.05982035996968212,3.638301090841897e-05
0.5204677039982926,0.45902572753423426,2.160234691412423,0.459056366085672,2.1602543128967846,1,0.05978397855883389,0.05982035996968212,3.638301090841897e-05
0.5210409569990588,0.45902572753423426,2.160234691412423,0.459056366085672,2.1602543128967846,1,0.05978397855883389,0.05982035996968212,3.638301090841897e-05
0.5342226069988101,0.45902572753423426,2.160234691412423,0.4497412983390635,2.1454748330155464,1,0.05978397855883389,0.04472108768399825,0.017437145562734253
0.5351976259989897,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.535444434000965,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.5360373629991955,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.5365206819988089,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.5370125810004538,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.5374021169991465,0.44954410293833125,2.145351836974242,0.4497412983390635,2.1454748330155464,1,0.044491949744895794,0.04472108768399825,0.00023240923442600613
0.5620006539975293,0.44954410293833125,2.145351836974242,0.44332786350271264,2.1350696471716084,1,0.044491949744895794,0.035565476915632395,0.012015201199244444
0.5630773359989689,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.563366293998115,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.5639183669991326,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.5644624540000223,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.5649633749999339,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.5654104339992045,0.44312343056321335,2.13494447624062,0.44332786350271264,2.1350696471716084,1,0.035341461656411104,0.035565476915632395,0.00023970938387322133
0.5863150019977184,0.44312343056321335,2.13494447624062,0.43327009095118096,2.118738557609009,1,0.035341461656411104,0.026722996394493728,0.018966288519487135
0.5868540459996439,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.5870223759993678,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.5873656619987742,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.5876517809992947,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.5879192079992208,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.5894751509986236,0.4330626965025651,2.1186152109429743,0.43327009095118096,2.118738557609009,1,0.026575416986255124,0.026722996394493728,0.00024130241884113722
0.6129315459984355,0.4260930567716369,2.1071904235916645,0.43327009095118096,2.118738557609009,1,0.027684066179115577,0.026722996394493728,0.013596662049815645
0.6134155469990219,0.4260930567716369,2.1071904235916645,0.43327009095118096,2.118738557609009,1,0.027684066179115577,0.026722996394493728,0.013596662049815645
0.6137674409983447,0.4260930567716369,2.1071904235916645,0.426302523242028,2.107312506487999,1,0.027684066179115577,0.02772528902395229,0.00024244676899374995
0.6141930179983319,0.4260930567716369,2.1071904235916645,0.426302523242028,2.107312506487999,1,0.027684066179115577,0.02772528902395229,0.00024244676899374995
0.6145074050000403,0.4260930567716369,2.1071904235916645,0.426302523242028,2.107312506487999,1,0.027684066179115577,0.02772528902395229,0.00024244676899374995
0.6147883890007506,0.4260930567716369,2.1071904235916645,0.426302523242028,2.107312506487999,1,0.027684066179115577,0.02772528902395229,0.00024244676899374995
0.6336111279997567,0.4260930567716369,2.1071904235916645,0.415543919502313,2.0893380372226305,1,0.027684066179115577,0.03977893870358327,0.020736248363585733
0.6341226769982313,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6342640490001941,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6345499300005031,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6348509069975989,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6353255409994745,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6358007470007578,0.41533119350425945,2.0892179057153584,0.415543919502313,2.0893380372226305,1,0.03985946829488425,0.03977893870358327,0.0002443029457197405
0.6582921009976417,0.41533119350425945,2.0892179057153584,0.4080450453216602,2.0768325975159265,1,0.03985946829488425,0.05163519345755286,0.014369544687766142
0.6588655390005442,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.6590238600001612,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.6593364489999658,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.659631411999726,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.6599100999992515,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.6602733119980257,0.40783005156137186,2.076713826149556,0.4080450453216602,2.0768325975159265,1,0.051755803205852546,0.05163519345755286,0.0002456195318626071
0.684059671999421,0.40783005156137186,2.076713826149556,0.3964388913696147,2.057216966201584,1,0.051755803205852546,0.07224355583517404,0.022580657172569466
0.6848492819990497,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.6853785040002549,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.686144080998929,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.687207982999098,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.6878631350009528,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.6883653010008857,0.3902363969562846,2.050663684511343,0.3964388913696147,2.057216966201584,1,0.0798907062934759,0.07224355583517404,0.009023105776784461
0.7126937869979884,0.38228611461383627,2.0370311049725798,0.3964388913696147,2.057216966201584,1,0.09508625255258624,0.07224355583517404,0.024652993397466322
0.7130218130005233,0.38228611461383627,2.0370311049725798,0.3964388913696147,2.057216966201584,1,0.09508625255258624,0.07224355583517404,0.024652993397466322
0.7133541650000552,0.38228611461383627,2.0370311049725798,0.3885354822753607,2.0435714707199004,1,0.09508625255258624,0.087183901157605,0.009046047771133684
0.7138350610002817,0.38228611461383627,2.0370311049725798,0.3885354822753607,2.0435714707199004,1,0.09508625255258624,0.087183901157605,0.009046047771133684
0.7142111739995016,0.38228611461383627,2.0370311049725798,0.3885354822753607,2.0435714707199004,1,0.09508625255258624,0.087183901157605,0.009046047771133684
0.7144931330003601,0.38228611461383627,2.0370311049725798,0.3885354822753607,2.0435714707199004,1,0.09508625255258624,0.087183901157605,0.009046047771133684
0.714766012999462,0.38228611461383627,2.0370311049725798,0.3885354822753607,2.0435714707199004,1,0.09508625255258624,0.087183901157605,0.009046047771133684
0.7396210039987636,0.370192228311402,2.0157866742122845,0.3885354822753607,2.0435714707199004,2,0.09673535700658974,0.087183901157605,0.03329369133868924
0.7399453799989715,0.370192228311402,2.0157866742122845,0.3885354822753607,2.0435714707199004,2,0.09673535700658974,0.087183901157605,0.03329369133868924
0.7404109119997884,0.370192228311402,2.0157866742122845,0.37650121791385327,2.0222932093834434,2,0.09673535700658974,0.10534132124162428,0.009063021005016205
0.7407954589980363,0.370192228311402,2.0157866742122845,0.37650121791385327,2.0222932093834434,2,0.09673535700658974,0.10534132124162428,0.009063021005016205
0.7411547579977196,0.370192228311402,2.0157866742122845,0.37650121791385327,2.0222932093834434,2,0.09673535700658974,0.10534132124162428,0.009063021005016205
0.741577752000012,0.370192228311402,2.0157866742122845,0.37650121791385327,2.0222932093834434,2,0.09673535700658974,0.10534132124162428,0.009063021005016205
0.7423332079997635,0.370192228311402,2.0157866742122845,0.37650121791385327,2.0222932093834434,2,0.09673535700658974,0.10534132124162428,0.009063021005016205
0.7582134570002381,0.370192228311402,2.0157866742122845,0.3683745786111742,2.0075791723286205,2,0.09673535700658974,0.09164534630067571,0.008406362923588722
0.7587143899982038,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.7588544149984955,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.759164459999738,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.7594361519986705,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.7598171719982929,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.7602841859988985,0.3620243593349825,2.001095484022562,0.3683745786111742,2.0075791723286205,2,0.08335881811597225,0.09164534630067571,0.009075433813644252
0.7843656839977484,0.3620243593349825,2.001095484022562,0.3560746587597448,1.9847443887007103,2,0.08335881811597225,0.07332034230504937,0.017399921125087283
0.78510813399771,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.7852978289993189,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.7856997109993245,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.7861077310008113,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.7864961999985098,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.7873879639992083,0.3473867326723401,1.9703768456643516,0.3560746587597448,1.9847443887007103,2,0.06357596443092353,0.07332034230504937,0.016790067081516653
0.8098112219995528,0.3473867326723401,1.9703768456643516,0.34783838705966275,1.9690313969118334,2,0.06357596443092353,0.06407970442516896,0.0014192336070008114
0.8107484549982473,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.810988114997599,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.8115118969981268,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.8120075609986088,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.8125022339991119,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.8133299799992528,0.33909263874167395,1.9541241402004677,0.34783838705966275,1.9690313969118334,2,0.058135053040906236,0.06407970442516896,0.01728335662711854
0.8387332889979007,0.32686559809069865,1.9298013040832915,0.34783838705966275,1.9690313969118334,2,0.06040281087953186,0.06407970442516896,0.0444843574807225
0.8394942310005717,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.8403286049979215,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.8406047690004925,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.84171856499961,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.8421704569991562,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.8473179249995155,0.32686559809069865,1.9298013040832915,0.3354814525925903,1.9447742938193353,2,0.06040281087953186,0.058471689735420725,0.017274934744694093
0.8621564679997391,0.32686559809069865,1.9298013040832915,0.32725543166003074,1.928160913143449,2,0.06040281087953186,0.061838231702335704,0.0016860761095798232
0.863257271998009,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.8634600549994502,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.8638074579976092,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.8641400870001235,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.8646097960008774,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.8650823200005107,0.31850287487428364,1.9128241188806678,0.32725543166003074,1.928160913143449,2,0.06874844257977553,0.061838231702335704,0.017658553410361887
0.885010133999458,0.31850287487428364,1.9128241188806678,0.31497499643852206,1.9026109056442633,2,0.06874844257977553,0.07623117327038573,0.010805352880391314
0.8861258819997602,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
0.8862957029996323,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
0.8866182609999669,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
0.8869149700003618,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
0.8872401349981374,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
0.8875282890003291,0.29907659781634516,1.877030371655871,0.31497499643852206,1.9026109056442633,2,0.09637471222492514,0.07623117327038573,0.03011847934210709
